0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01029984001070261
0.7,0.01029984001070261
0.7,0.008224613033235073
0.7,-0.029404135420918465
0.7,-0.029404135420918465
0.7,-0.09992213542092213
0.7,-0.1671256354209254
0.7,-0.24232313542092743
0.7,-0.30709763542091967
0.7,-0.3783191354209266
0.7,-0.4483261354209535
0.7,-0.5206781354209743
0.7,-0.5920081354209906
0.7,-0.6607551354209645
0.7,-0.7278746354210016
0.7,-0.7980601354210012
0.7,-0.8680461354209983
0.7,-0.940888135421017
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-0.9332199999999938
0.7,-0.8622994999999718
0.7,-0.7938429999999933
0.7,-0.7217919999999574
0.7,-0.652891000000003
0.7,-0.5818444999999554
0.7,-0.5091914999999496
0.7,-0.4418969999999533
0.7,-0.36870849999997857
0.7,-0.3019844999999329
0.7,-0.2346479999999789
0.7,-0.15663649999996382
0.7,-0.09076649999993937
0.7,-0.02530949999997359
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.012344548478722572
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016712984855519607
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.01727648485554528
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.022629128769040108
0.7,0.09929662876903604
0.7,0.13170062005519867
0.7,0.199870120055195
0.7,0.26966712005523
0.7,0.3356176200552072
0.7,0.40802562005518844
0.7,0.47927862005521454
0.7,0.5465626200552215
0.7,0.6170596200552464
0.7,0.6893941200552509
0.7,0.7583336200552513
0.7,0.8260061200552737
0.7,0.8968181200552864
0.7,0.9661951200552868
0.7,0.8963946200552894
0.7,0.8205216200552898
0.7,0.7529121200552548
0.7,0.6855826200552768
0.7,0.6152256200552805
0.7,0.5469021200553037
0.7,0.47284212005529147
0.7,0.27437812005529877
0.7,0.22277762005529103
0.7,0.2139961200553228
0.7,0.19893562005532323
0.7,0.12477412005532852
0.7,0.0585086200552617
0.7,0.01029984001070261
0.7,0.01029984001070261
0.7,-0.0022735942620784044
0.7,-0.07317659426208412
0.7,-0.1455775942620894
0.7,-0.21234359426209268
0.7,-0.28585059426206866
0.7,-0.35954659426205765
0.7,-0.42209859426206825
0.7,-0.4955775942620894
0.7,-0.5655355942620809
0.7,-0.6320740942620761
0.7,-0.704797094262096
0.7,-0.7722595942620757
0.7,-0.8418115942620863
0.7,-0.7681785942621355
0.7,-0.7015910942621051
0.7,-0.6263935942621031
0.7,-0.560971594262119
0.7,-0.4912375942621222
0.7,-0.4179230942621218
0.7,-0.34823809426210955
0.7,-0.276687594262112
0.7,-0.20748909426213522
0.7,-0.13810159426209445
0.7,-0.06815409426209242
0.7,0.0021749057378982186
0.7,0.012344548478722572
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.018509194254875183
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.01438925787806511
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.02058442123234272
0.7,0.02058442123234272
0.7,0.02058442123234272
0.7,0.02879377454519272
0.7,0.02879377454519272
0.7,0.09806577454514627
0.7,0.16839827454515036
0.7,0.24192627454515606
0.7,0.31066277454519153
0.7,0.37816027454515283
0.7,0.447694774545198
0.7,0.5180797745452
0.7,0.5939667745452024
0.7,0.6602532745451971
0.7,0.727740274545169
0.7,0.7979257745451686
0.7,0.8682337745451804
0.7,0.9427312745451416
0.7,0.8747507745451074
0.7,0.8010897745451001
0.7,0.7379777745451283
0.7,0.667025774545138
0.7,0.5904842745451677
0.7,0.5247682745451746
0.7,0.4504107745451909
0.7,0.38462477454518357
0.7,0.31733377454514977
0.7,0.24127177454518806
0.7,0.17146777454517706
0.7,0.10067327454518073
0.7,0.03804077454516646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
0.7,0.016464484855532646
